flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
1535790.418511039,579835525.2877113,38.84,13666.766166687012,317783712.0,501750144.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.145470523834227,169.74321632385255,-1241.8802375793457,23125.267055511475,-73729.44253206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4403260.024267578,105593.56550216673,1555360.5645446775,141723.4302028995,-123036.62169874238,-739152.3891525269,5359907373.54295,685.328031539917,-8772.526083199798,-734458.7239894138,1152963797.874697,-274.2720031738281,11459.773239135742,Benign
1356062.4507830078,495008322.0205692,38.84,10763.212223052979,279013032.0,403561536.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.244106674194335,144.0715587615967,-980.5686773300172,18607.883085250854,-56235.739389657974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3641058.1986816404,84417.85601119995,1233588.395599365,126567.26086713155,-95970.5374593345,-586743.6492996216,5080173397.62333,610.896993637085,-7390.805062860305,-609115.8768975252,1018636694.5861259,-231.08682250976562,11671.360223388672,Benign
1498866.6944957704,570714041.706895,38.84,13526.480369567871,318182136.0,495878160.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.836517763137817,164.35557403564457,-1237.1549783706666,24135.605878829956,-68613.2210419178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4307018.528076172,102016.96050453186,1534107.7374572752,134509.1407862854,-124785.65545261033,-731541.9212417603,5349408488.4636965,678.9330730438232,-8651.096408002704,-722995.2811589747,1170663198.7152634,-270.57879638671875,11560.82657470703,Benign
1445085.9334581222,561215657.9840934,38.84,13272.521209716797,303240672.0,485631984.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.554408550262448,169.77655448913578,-1187.059362411499,21910.353541374207,-74330.5430226326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4194353.987878418,100739.61071548461,1489857.9339294431,136248.31361581592,-121015.14273509,-712825.4959182739,4837575130.916123,640.2402172088623,-8322.66944071438,-705113.6026057159,1095599194.5489666,-261.81005859375,10486.425161743164,Benign
1207426.2539497968,450726213.11248857,38.84,9827.545566558838,252135768.0,372800640.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.882176399230955,130.26038398742676,-910.2734972000122,17747.56480407715,-57960.10697412491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3314204.0024841307,78072.14582939148,1156445.9614562986,111711.7544420539,-93835.70838982219,-540450.373085022,4281130065.0077286,548.6917743682861,-6685.693890629148,-562393.0521439653,899483651.7013943,-210.49969482421875,9929.521350097657,Benign
1434559.1102628848,529604492.9165359,38.84,12194.59213256836,303867192.0,446237088.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.912850952148435,147.5037525177002,-1114.7555032730104,23166.94092464447,-59576.38743329048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3982705.9277526853,92166.42660636902,1391644.2927246091,128034.18682099237,-111470.13642308833,-660964.8748474121,5516679852.669739,649.2987403869629,-8057.915557534975,-669725.242426972,1131186720.0884929,-253.75762939453125,12038.585290527344,Benign
1479067.5845783767,570292837.6959716,38.84,12819.727535247803,309791616.0,472579536.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.260656118392944,157.532922744751,-1159.9713270187378,23490.231751441956,-77188.9176979065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4296920.877038574,99426.16923484801,1470019.9517211912,142458.68214553833,-124432.21909871162,-696454.8063354492,5581881973.808498,684.6222648620605,-8349.39524576216,-718290.0013627968,1192668317.83036,-271.7705993652344,11952.045141601562,Benign
1376221.5705953063,520493422.7977531,38.84,12036.361083984375,288982416.0,444139488.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.189853620529174,151.552702331543,-1088.0858072280885,21052.908185005188,-65320.919951200485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3879874.8952392577,91985.92550125121,1362718.940093994,126846.15802836948,-110634.2528218422,-648545.8513336182,4921542230.542661,619.7418937683105,-7786.580993592599,-649635.5241512499,1065446833.3575602,-245.26271057128906,10940.231265258788,Benign
1305792.224479739,478757274.7220257,38.84,10311.586818695068,269852784.0,391377456.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.512804341316222,137.10403747558595,-968.4604246139527,19171.87413597107,-56704.76591348648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3539744.548071289,82164.28810768128,1206285.1834716795,122256.79984678481,-95640.14858533499,-569285.9039382935,4775970800.394442,590.5245552062988,-7141.401749698726,-597491.7514613444,965344305.1469747,-224.0185546875,11176.938012695313,Benign
1180964.092371924,410283909.7012413,38.84,8471.143112182617,242252808.0,336461232.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.295589399337768,130.44542350769044,-822.9948564529419,14076.508569717407,-44961.707585811615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2853226.189831543,67908.06383743286,1035366.5083007811,100648.71920185936,-71079.01544486168,-484188.57937622064,3700488802.035154,502.5987396240234,-6329.995244092122,-508960.488765767,704434895.2954797,-181.28488159179688,9638.198260498048,Benign
1179740.0746659408,427122963.024427,38.84,9222.982807159424,243794112.0,362229048.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.346300053596496,137.8738075256348,-895.4163240432739,14982.465954780579,-47448.13139653206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2989246.721801758,74557.08679199219,1108467.1256103513,100566.78327606201,-77513.37438710745,-523690.3608398437,3366201231.542767,493.81969070434565,-6714.474271518361,-521200.6350383342,694869244.4308205,-187.13941955566406,9284.246746826171,Benign
926768.2611548052,326034298.9967079,33.11,6320.976991653442,188807868.0,261635088.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2913029193878165,106.31606540679934,-648.4847100257874,9928.463772296906,-36170.58321928978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2219646.1229919433,55191.20748252868,790919.8365325928,79109.38410151163,-55306.990019273464,-367874.2780761719,2632372969.8099704,389.2161378860473,-5069.365277434952,-391569.02183596237,514187133.131946,-139.143798828125,7800.380741882324,Benign
1313930.1373940457,486114143.0411285,38.84,11158.118648529053,281810904.0,415986336.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.05536985397339,146.754264831543,-1039.5588596343994,19715.983649253845,-52265.37631392479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3604722.0570373535,85160.72099075317,1280197.0700683591,118289.54800854153,-100067.02078396479,-609126.2134628296,4760539181.947817,591.8069133758545,-7387.952482581652,-613342.0136325782,991045018.1680839,-228.51661682128906,10697.969400024414,Benign
1582294.4855241838,602584087.6800586,38.84,14414.388999938965,338572896.0,521495856.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.608355760574337,170.16440353393557,-1305.9916803359986,26928.196523666382,-69874.25871229172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4592300.373364258,107164.32173538207,1607118.8882446287,147563.17170650905,-128218.09263662029,-769743.4635238647,5945870821.444538,719.8753128051758,-9067.970498993911,-768701.4767012952,1304045192.7866676,-290.5585632324219,12537.233776855468,Benign
1134800.6721716872,414964928.8443478,38.84,9124.75959777832,241213200.0,334952304.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.170064663887024,115.30159015655519,-843.7388702392578,18227.696376800537,-38119.756923913956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3088416.6220825193,69616.11959152222,1034778.5570068358,105055.81029749976,-84008.37669837214,-492433.56934356684,4748781134.101939,514.7105464935303,-6266.406203395304,-516445.0533682247,927171924.93643,-198.22926330566406,10480.49833984375,Benign
1208882.5489562775,437709310.92218703,38.84,9666.19005203247,254041728.0,360520584.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.917073726654051,127.89454574584963,-890.6176324844361,17903.697793006897,-45515.05072045326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3240990.137524414,74381.69725494385,1114001.5107421873,109743.21805977715,-85780.3766910225,-526958.0955581665,4801240387.353887,546.0454711914062,-6622.479373487221,-545408.1284770274,919337732.698912,-205.94522094726562,10582.882376098632,Benign
1351740.8977417802,482777617.5516758,38.84,10253.449573516846,271727400.0,392043360.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.783858776092528,138.49729614257814,-939.8876554489136,17122.254764556885,-60693.079884529114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3515471.203741455,83627.65876426696,1205361.9566345213,123463.58685230679,-93489.42125420024,-569413.1982879639,4516949700.264344,597.0005283355713,-7309.449408036651,-595605.218645784,932053002.6581953,-224.18484497070312,11327.106469726563,Benign
1230441.6275652961,458079460.98063356,38.84,10284.64656829834,257838600.0,384560904.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.600282263755798,135.75490036010746,-925.9055858612061,17456.334022521973,-59514.6494178772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3372931.6238464355,79583.17165336608,1186401.0249938963,112749.66567740546,-93051.45039363224,-561177.1358566284,4316814763.393595,552.9116878509521,-6850.964852545946,-569803.1203796075,910944321.8704692,-213.26260375976562,9801.623544311524,Benign
1349105.7655539755,490896572.13529205,38.84,11648.169536590576,291775944.0,431136336.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.308708810806273,147.25797882080082,-1081.3820421218873,19993.451325416565,-54797.9710829258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3664340.4410278318,88132.73532218933,1334027.7528991697,114821.09351495531,-101387.87010717856,-636145.0420455933,4590340855.840892,599.2035636901855,-7673.121571302226,-624463.8288065416,977051971.8044035,-231.940673828125,10637.534030151366,Benign
1496366.3867307587,580664309.9631702,38.84,13546.144466400146,320496144.0,497776896.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.290220165252684,169.06487922668458,-1241.4924880981446,24453.45311164856,-73819.29880952835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4373054.8680908205,102407.83401184081,1537574.1422424314,140693.15448060777,-125557.12109756557,-730942.0831756592,5511959111.408581,683.2877883911133,-8609.077149819108,-736441.2554517025,1194620699.2548928,-274.6794738769531,11564.33546142578,Benign
1681596.8164514317,643907504.3465889,38.84,15481.959285736084,354363960.0,559971072.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.876936149597167,190.22857322692875,-1355.0498247146606,25672.19270324707,-82044.49914455414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4826271.180749511,115784.09483261107,1739365.932861328,153173.32927753872,-140155.42486243095,-826907.0922927856,5755120132.424893,743.1212673187256,-9622.433447058203,-819241.0446990445,1297109259.8962064,-304.6285705566406,11804.822439575195,Benign
1570873.2951177,609051930.0057026,38.84,14290.140895843506,327152256.0,519927600.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.866967391967773,175.00469017028811,-1247.018501663208,24264.32188796997,-86050.25500631332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4572918.8234619135,109289.0647201538,1602529.4248352048,151810.25407940336,-129812.45580277,-762561.6712646484,5408120709.482049,698.0646858215332,-8936.158606558376,-766947.429102991,1221918198.2199824,-287.2878723144531,11261.768322753906,Benign
1572968.9702474026,608640654.2417358,38.84,14787.099266052246,331734504.0,535439280.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.015971183776852,177.4880165100098,-1312.9852573394776,25476.85177230835,-82536.09578037262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4642998.337805175,111725.20516281127,1668880.2458496091,144109.52155233597,-136763.0832942109,-795119.2150192261,5388298328.437333,695.9004650115967,-9150.457068081356,-781664.6238519904,1207743298.2085426,-288.85595703125,10814.552532958984,Benign
1444489.5824060047,532117608.42061156,38.84,11975.761814117432,296988240.0,438075312.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.25270595550537,149.84059982299806,-1078.8360816955567,21591.51874065399,-54992.003633737564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3983739.172265625,91579.63808784484,1331757.9504089353,137618.40207806905,-108193.80716963198,-640524.6654586792,5675595274.62586,660.9213600158691,-7893.591103948623,-662027.0719795799,1165910254.5605128,-255.3853759765625,12566.328915405273,Benign
1338732.572079273,493835445.2071659,38.84,11211.357135772705,279323808.0,420443088.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.858498096466064,147.4691864013672,-1047.5137252807617,19139.963722229004,-56845.51840853691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3628065.7572387694,86385.39543113708,1283186.6849670408,121848.07303649055,-99551.3771664372,-613894.697769165,4505345450.613172,591.0063991546631,-7512.220866814625,-614862.6888749241,970112065.7800815,-229.39208984375,10818.072570800781,Benign
1189652.5383459688,416328047.2921043,38.84,8698.19314956665,248522688.0,335953872.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.043588685989379,120.39383964538575,-833.875263595581,16211.572016716003,-38440.28559947014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2941924.674975586,67793.96437759399,1040194.7149658202,102067.82921357897,-76908.76549738766,-486358.6889343261,4243413056.1737514,523.9132652282715,-6421.455283321015,-514903.9031377574,832244486.3533181,-190.48269653320312,10601.079150390624,Benign
1610255.7321292465,615658917.0856861,38.84,14423.825626373291,330301392.0,519672048.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.924981021881102,169.99664001464845,-1258.287825202942,25517.98247909546,-86729.30955028534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4761682.737634277,110958.05566558837,1611424.7258605955,156901.75419370862,-133215.2337298381,-764442.0463638306,6146009275.529719,739.7558937072754,-9008.647273427758,-775746.7146555147,1313056757.0249722,-297.921875,12534.051989746093,Benign
1758267.2902802622,683258745.6712333,38.84,16567.67910003662,365594280.0,593907024.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.84348073005676,195.0143924713135,-1443.3180934906006,27737.01463508606,-91176.90684890747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5195513.988513184,124381.11871032714,1834866.8177490232,166948.61153920493,-152867.87233413535,-880811.4008026123,6064507743.219953,778.096700668335,-10087.781003900098,-869362.3278183552,1408153467.6652837,-327.2419738769531,11964.569711303711,Benign
1037443.9724095324,363662541.58353615,38.84,7198.206796646118,212336160.0,293876784.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.461140513420105,116.30210914611818,-731.1556583404541,11534.957685470581,-39979.98207592964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2481584.7697753906,61087.373834609985,889150.9431152343,87566.66115220387,-61536.94006238081,-418660.95248031616,2937363263.198224,435.6772193908691,-5699.267387302153,-439504.0154797067,581990400.7146511,-156.0947265625,8765.529956054688,Benign
1497041.465046304,559365196.9780182,38.84,12757.819919586182,315978048.0,470895936.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.933993673324583,160.24546661376957,-1156.6659543991088,23011.363068580627,-66621.56666231155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4196940.736462402,97717.9916316986,1455085.710205078,140059.88654686822,-115539.0915077631,-691090.8964233398,5624978721.989467,685.5956802368164,-8344.09887888895,-705910.4976451264,1179140541.9965181,-266.2742919921875,12159.942962646484,Benign
1357364.7973350938,506752952.955191,38.84,11705.760097503662,286579344.0,432386112.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.668411302566525,147.93690872192386,-1074.8032203674318,21683.05281829834,-58132.84192442894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3820136.3548706053,90178.61150283813,1339893.3333435056,122564.83900014241,-104754.16452349519,-636514.0981750488,5231271011.137614,615.1178131103516,-7728.462118281392,-638059.3626145785,1048641222.0884572,-240.7357635498047,11063.912088012696,Benign
946696.4582855114,312946256.81129605,33.11,6043.1743240356445,200457036.0,244644696.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5311931848526,93.77095050811769,-608.1698913574219,10513.560346126556,-24359.727600693703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2173551.9790283204,51218.98295669556,739205.0021209717,74579.82015420278,-49302.01537648356,-345215.2937965393,3395840797.5604787,418.540693283081,-5012.439736980018,-375936.7226438134,630827624.1045657,-141.3041229248047,9301.378588867188,Benign
1576957.6057718282,598803366.4498882,38.84,14072.461338043213,323428176.0,509820048.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.4273588180542,173.3189392089844,-1224.573958015442,23560.203929901123,-83776.03945207596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4546654.495471192,106860.40580978392,1586543.4789733884,148003.15356262206,-128519.53467577897,-750883.7871627808,5652062552.102245,714.9285087585449,-8786.678014650879,-756426.6150509444,1219696471.4291277,-284.3095397949219,11937.71408996582,Benign
1276154.0393535895,456907256.00349045,38.84,9608.525562286377,259675320.0,367751040.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.06860921382904,134.0803562164307,-874.9859605789185,15940.251202583313,-57003.27589869499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3274202.715032959,76816.51563529969,1127446.1694946287,114808.41519276089,-83570.06212538699,-530677.0813064575,4342694746.93036,559.4654331207275,-6885.217030731686,-556038.3313929477,879340773.5363607,-207.9722442626953,10973.02485961914,Benign
1312267.06379587,492662307.1241058,38.84,10575.444660186768,272611848.0,399783456.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350067472457884,139.01347312927248,-981.0730350494385,19207.381690979004,-63222.35339856148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3630340.450427246,83660.08889160155,1233630.1930847166,124608.53786921184,-101042.29539365761,-581498.3114318848,4865315720.88737,608.9036712646484,-7259.834420501226,-609707.3844263337,1015825122.9641685,-230.65426635742188,11288.226220703125,Benign
1482816.054139269,551084703.0980549,38.84,12789.700756072998,302581584.0,471537600.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.771460103988645,164.41379585266117,-1145.8874856948853,20519.567650794983,-68997.53647637367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4082508.4676696775,97586.84548835755,1449355.1754455564,134515.22067699008,-115343.36290948692,-693061.6243438721,4922569896.650311,650.1559982299805,-8329.016758216569,-686243.5276535581,1076472942.0105968,-257.4776611328125,11182.671548461914,Benign
1522340.4870854593,581267506.9521408,38.84,13354.680461883545,315564624.0,491126592.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.420715618133542,168.3280097961426,-1211.0465688705444,24192.30723953247,-76171.27329874039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4397459.907824707,101772.59830703735,1524791.87411499,146035.48573616028,-121634.86247253112,-720580.0357894897,5649565969.349122,697.3629722595215,-8531.68132682964,-734372.5731743424,1194878456.31412,-275.0065612792969,11947.893206787108,Benign
1369895.1815744848,512235286.1355606,38.84,11819.471397399902,292036080.0,436170528.0,0.0220092410423179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.1930588722229,146.03527832031253,-1083.415976524353,22329.40703201294,-64011.039048433304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3874795.967913818,89857.51485977172,1371331.1129150388,121960.97232891507,-108988.13281498614,-644704.1376190186,5163530420.419314,627.478099822998,-7770.6347760909575,-648165.859259933,1064222032.0713087,-243.3345184326172,11286.661346435547,Benign
